FileName,Confidence,TapEmotion,NewTarget,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,SmileValue_ True,EyeglassesValue_ False,EyeglassesValue_ True,SunglassesValue_ False,SunglassesValue_ True,GenderValue_ 'Female',GenderValue_ 'Male',BeardValue_ False,BeardValue_ True,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False,MouthOpenValue_ True
user_31/IMG_20220310_132512.jpg,99.9999389648437,Sad,-2,0.531808614730835,0.4343567490577698,0.4336528182029724,0.5695315003395081,34,42,95.96456146240234,97.09619140625,99.00794219970705,99.95426940917967,74.28436279296875,90.3199462890625,99.80072021484376,83.78514099121094,0.5650939345359802,0.7886615991592407,0.7999800443649292,0.7837240099906921,0.5928645730018616,0.9840981364250184,0.7872827053070068,0.9795638918876648,0.6698098182678223,0.8687963485717773,0.4847840070724487,0.750282883644104,0.6071217656135559,0.7212128043174744,0.5417588949203491,0.7160356640815735,0.7421415448188782,0.7180309295654297,0.8941583633422852,0.7418794631958008,0.8138299584388733,0.7100892663002014,0.5259667634963989,0.7909249663352966,0.6125413775444031,0.7888940572738647,0.5633900165557861,0.7774746417999268,0.567261278629303,0.796565592288971,0.7545346617698669,0.7859419584274292,0.8443399667739868,0.7842655777931213,0.7993152737617493,0.7724208831787109,0.7997769713401794,0.7916606068611145,0.6384855508804321,0.9026049375534058,0.7255518436431885,0.9007893204689026,0.6822896003723145,0.9461386799812316,0.6877514719963074,1.0072470903396606,0.5650939345359802,0.7886615991592407,0.7999800443649292,0.7837240099906921,0.4568296074867248,0.8233307003974915,0.5094987154006958,1.0287222862243652,0.6999491453170776,1.1168707609176636,0.9282726645469666,1.021204113960266,0.972273886203766,0.8131988644599915,-1.7328752279281616,-4.22081184387207,11.465195655822754,83.337158203125,92.22801208496094,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
user_31/IMG_20220310_132512.jpg,99.9999389648437,Sad,-2,0.531808614730835,0.4343567490577698,0.4336528182029724,0.5695315003395081,34,42,95.96456146240234,97.09619140625,99.00794219970705,99.95426940917967,74.28436279296875,90.3199462890625,99.80072021484376,83.78514099121094,0.5650939345359802,0.7886615991592407,0.7999800443649292,0.7837240099906921,0.5928645730018616,0.9840981364250184,0.7872827053070068,0.9795638918876648,0.6698098182678223,0.8687963485717773,0.4847840070724487,0.750282883644104,0.6071217656135559,0.7212128043174744,0.5417588949203491,0.7160356640815735,0.7421415448188782,0.7180309295654297,0.8941583633422852,0.7418794631958008,0.8138299584388733,0.7100892663002014,0.5259667634963989,0.7909249663352966,0.6125413775444031,0.7888940572738647,0.5633900165557861,0.7774746417999268,0.567261278629303,0.796565592288971,0.7545346617698669,0.7859419584274292,0.8443399667739868,0.7842655777931213,0.7993152737617493,0.7724208831787109,0.7997769713401794,0.7916606068611145,0.6384855508804321,0.9026049375534058,0.7255518436431885,0.9007893204689026,0.6822896003723145,0.9461386799812316,0.6877514719963074,1.0072470903396606,0.5650939345359802,0.7886615991592407,0.7999800443649292,0.7837240099906921,0.4568296074867248,0.8233307003974915,0.5094987154006958,1.0287222862243652,0.6999491453170776,1.1168707609176636,0.9282726645469666,1.021204113960266,0.972273886203766,0.8131988644599915,-1.7328752279281616,-4.22081184387207,11.465195655822754,83.337158203125,92.22801208496094,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
user_31/IMG_20220310_132514.jpg,99.9999542236328,Sad,-2,0.5271017551422119,0.4381464123725891,0.4311956763267517,0.5681554675102234,31,41,96.47830963134766,97.04693603515624,98.89312744140624,99.94271850585938,70.99845123291016,89.04170227050781,99.82598114013672,83.70149230957031,0.5556368827819824,0.7880412936210632,0.7889840602874756,0.7814325094223022,0.585568904876709,0.9822550415992736,0.778648316860199,0.9763100743293762,0.6606912612915039,0.8662393689155579,0.4755114316940307,0.750671923160553,0.5966847538948059,0.7203758955001831,0.5316720008850098,0.7158263921737671,0.730830729007721,0.7162436842918396,0.8822278380393982,0.7394033670425415,0.8019866347312927,0.7079749703407288,0.5168119072914124,0.7906653881072998,0.6028343439102173,0.7879279851913452,0.5538340210914612,0.7768852710723877,0.5579308271408081,0.7958802580833435,0.7439005374908447,0.7839717864990234,0.8330979943275452,0.7817525863647461,0.7882131338119507,0.7701582908630371,0.788916289806366,0.7893249988555908,0.6300434470176697,0.9005199670791626,0.7165358662605286,0.8980933427810669,0.6740843653678894,0.9434388875961304,0.6802645325660706,1.0042645931243896,0.5556368827819824,0.7880412936210632,0.7889840602874756,0.7814325094223022,0.4486116766929626,0.8243893980979919,0.5033886432647705,1.0281407833099363,0.6936934590339661,1.1135307550430298,0.9194807410240172,1.017743706703186,0.9607621431350708,0.8106920123100281,-2.0120608806610107,-4.03032112121582,11.22812843322754,82.85140228271484,92.22801208496094,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
user_31/IMG_20220310_132514.jpg,99.9999542236328,Sad,-2,0.5271017551422119,0.4381464123725891,0.4311956763267517,0.5681554675102234,31,41,96.47830963134766,97.04693603515624,98.89312744140624,99.94271850585938,70.99845123291016,89.04170227050781,99.82598114013672,83.70149230957031,0.5556368827819824,0.7880412936210632,0.7889840602874756,0.7814325094223022,0.585568904876709,0.9822550415992736,0.778648316860199,0.9763100743293762,0.6606912612915039,0.8662393689155579,0.4755114316940307,0.750671923160553,0.5966847538948059,0.7203758955001831,0.5316720008850098,0.7158263921737671,0.730830729007721,0.7162436842918396,0.8822278380393982,0.7394033670425415,0.8019866347312927,0.7079749703407288,0.5168119072914124,0.7906653881072998,0.6028343439102173,0.7879279851913452,0.5538340210914612,0.7768852710723877,0.5579308271408081,0.7958802580833435,0.7439005374908447,0.7839717864990234,0.8330979943275452,0.7817525863647461,0.7882131338119507,0.7701582908630371,0.788916289806366,0.7893249988555908,0.6300434470176697,0.9005199670791626,0.7165358662605286,0.8980933427810669,0.6740843653678894,0.9434388875961304,0.6802645325660706,1.0042645931243896,0.5556368827819824,0.7880412936210632,0.7889840602874756,0.7814325094223022,0.4486116766929626,0.8243893980979919,0.5033886432647705,1.0281407833099363,0.6936934590339661,1.1135307550430298,0.9194807410240172,1.017743706703186,0.9607621431350708,0.8106920123100281,-2.0120608806610107,-4.03032112121582,11.22812843322754,82.85140228271484,92.22801208496094,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
user_31/IMG_20220310_132528.jpg,99.9997711181641,Sad,-2,0.4844461679458618,0.4431298971176147,0.4962352514266968,0.571351945400238,28,38,93.08126831054688,89.47325134277344,91.5521469116211,99.73197174072266,62.23395919799805,84.89732360839844,97.5807876586914,81.57479095458984,0.6367934942245483,0.7668009996414185,0.878908097743988,0.7781748175621033,0.6443321704864502,0.9622350335121156,0.8450875282287598,0.9714726805686952,0.7431637644767761,0.8487087488174438,0.5535980463027954,0.7256073951721191,0.6887643337249756,0.7012724280357361,0.6206983923912048,0.6926133632659912,0.8277687430381775,0.7074660062789917,0.9747822284698486,0.7451308965682983,0.9005790948867798,0.7053431868553162,0.5949416756629944,0.7671304941177368,0.6848214864730835,0.7705184817314148,0.6363368034362793,0.7554194331169128,0.6376112699508667,0.7749747633934021,0.8311284780502319,0.7773779034614563,0.9228000044822692,0.7824337482452393,0.8794191479682922,0.7667179703712463,0.8771324753761292,0.7861558794975281,0.7012244462966919,0.8839158415794373,0.7906604409217834,0.8880204558372498,0.7421709299087524,0.9297155737876892,0.7396198511123657,0.9917657375335692,0.6367934942245483,0.7668009996414185,0.878908097743988,0.7781748175621033,0.5069211721420288,0.802479088306427,0.5407227873802185,1.009980082511902,0.7364642024040222,1.1041022539138794,0.9699791073799132,1.0301549434661863,1.036290407180786,0.8270135521888733,1.833789348602295,-1.9726686477661133,15.246620178222656,76.11992645263672,94.08262634277344,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
user_31/IMG_20220310_132528.jpg,99.9997711181641,Sad,-2,0.4844461679458618,0.4431298971176147,0.4962352514266968,0.571351945400238,28,38,93.08126831054688,89.47325134277344,91.5521469116211,99.73197174072266,62.23395919799805,84.89732360839844,97.5807876586914,81.57479095458984,0.6367934942245483,0.7668009996414185,0.878908097743988,0.7781748175621033,0.6443321704864502,0.9622350335121156,0.8450875282287598,0.9714726805686952,0.7431637644767761,0.8487087488174438,0.5535980463027954,0.7256073951721191,0.6887643337249756,0.7012724280357361,0.6206983923912048,0.6926133632659912,0.8277687430381775,0.7074660062789917,0.9747822284698486,0.7451308965682983,0.9005790948867798,0.7053431868553162,0.5949416756629944,0.7671304941177368,0.6848214864730835,0.7705184817314148,0.6363368034362793,0.7554194331169128,0.6376112699508667,0.7749747633934021,0.8311284780502319,0.7773779034614563,0.9228000044822692,0.7824337482452393,0.8794191479682922,0.7667179703712463,0.8771324753761292,0.7861558794975281,0.7012244462966919,0.8839158415794373,0.7906604409217834,0.8880204558372498,0.7421709299087524,0.9297155737876892,0.7396198511123657,0.9917657375335692,0.6367934942245483,0.7668009996414185,0.878908097743988,0.7781748175621033,0.5069211721420288,0.802479088306427,0.5407227873802185,1.009980082511902,0.7364642024040222,1.1041022539138794,0.9699791073799132,1.0301549434661863,1.036290407180786,0.8270135521888733,1.833789348602295,-1.9726686477661133,15.246620178222656,76.11992645263672,94.08262634277344,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
user_31/IMG_20220310_132529.jpg,99.9995803833008,Sad,-2,0.417968600988388,0.4850662052631378,0.6005086898803711,0.5081210136413574,28,38,93.07139587402344,89.03245544433594,84.07384490966797,99.94464874267578,56.64731216430664,77.59820556640625,98.59539031982422,75.65760040283203,0.7636813521385193,0.7060208320617676,0.9762049317359924,0.7206076979637146,0.7678629755973816,0.908902645111084,0.9438918232917786,0.9203997850418092,0.8974945545196533,0.8025888204574585,0.6737861037254333,0.6613895893096924,0.823563277721405,0.6445294618606567,0.7554404735565186,0.6331307291984558,0.947060227394104,0.6530399918556213,1.0465208292007446,0.6865714192390442,1.0040709972381592,0.6501332521438599,0.7205297350883484,0.7050206065177917,0.8050550818443298,0.7108588218688965,0.7650847434997559,0.6951441168785095,0.7636361122131348,0.7149144411087036,0.9337308406829834,0.719743549823761,1.0097018480300903,0.7245051264762878,0.9791748523712158,0.7097557187080383,0.9746484756469728,0.7291357517242432,0.8324421048164368,0.8315536379814148,0.9124144911766052,0.8366621732711792,0.8720477819442749,0.8797684907913208,0.8624359965324402,0.9417828321456908,0.7636813521385193,0.7060208320617676,0.9762049317359924,0.7206076979637146,0.5791120529174805,0.7286244630813599,0.6119797825813293,0.9409725666046144,0.8386644124984741,1.0507277250289917,0.99638170003891,0.9658442139625548,1.0501430034637451,0.7602315545082092,4.564718723297119,-0.0250638630241155,12.587950706481934,63.32971954345703,92.22801208496094,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
user_31/IMG_20220310_132529.jpg,99.9995803833008,Sad,-2,0.417968600988388,0.4850662052631378,0.6005086898803711,0.5081210136413574,28,38,93.07139587402344,89.03245544433594,84.07384490966797,99.94464874267578,56.64731216430664,77.59820556640625,98.59539031982422,75.65760040283203,0.7636813521385193,0.7060208320617676,0.9762049317359924,0.7206076979637146,0.7678629755973816,0.908902645111084,0.9438918232917786,0.9203997850418092,0.8974945545196533,0.8025888204574585,0.6737861037254333,0.6613895893096924,0.823563277721405,0.6445294618606567,0.7554404735565186,0.6331307291984558,0.947060227394104,0.6530399918556213,1.0465208292007446,0.6865714192390442,1.0040709972381592,0.6501332521438599,0.7205297350883484,0.7050206065177917,0.8050550818443298,0.7108588218688965,0.7650847434997559,0.6951441168785095,0.7636361122131348,0.7149144411087036,0.9337308406829834,0.719743549823761,1.0097018480300903,0.7245051264762878,0.9791748523712158,0.7097557187080383,0.9746484756469728,0.7291357517242432,0.8324421048164368,0.8315536379814148,0.9124144911766052,0.8366621732711792,0.8720477819442749,0.8797684907913208,0.8624359965324402,0.9417828321456908,0.7636813521385193,0.7060208320617676,0.9762049317359924,0.7206076979637146,0.5791120529174805,0.7286244630813599,0.6119797825813293,0.9409725666046144,0.8386644124984741,1.0507277250289917,0.99638170003891,0.9658442139625548,1.0501430034637451,0.7602315545082092,4.564718723297119,-0.0250638630241155,12.587950706481934,63.32971954345703,92.22801208496094,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
user_31/IMG_20220310_132530.jpg,99.9999618530273,Sad,-2,0.4918714761734009,0.4500416815280914,0.5319656729698181,0.5601206421852112,30,40,88.72442626953125,82.78866577148438,92.16537475585938,99.8899383544922,64.4818115234375,86.1068344116211,97.54645538330078,73.03958892822266,0.6693860292434692,0.7633389830589294,0.90008544921875,0.7687355279922485,0.6843765377998352,0.9531192779541016,0.875373363494873,0.9571436047554016,0.7812710404396057,0.8415390849113464,0.5862534642219543,0.7246174216270447,0.7189676761627197,0.6988547444343567,0.652442216873169,0.6917807459831238,0.8516233563423157,0.7017000913619995,0.988246738910675,0.7338780164718628,0.9196226000785828,0.6977636814117432,0.6286152601242065,0.764442503452301,0.7152830958366394,0.7657310962677002,0.6688908338546753,0.7523372173309326,0.6705814599990845,0.7711913585662842,0.8547608256340027,0.7690050601959229,0.9412386417388916,0.771641731262207,0.9006242156028748,0.7576478719711304,0.8989242315292358,0.7764279246330261,0.7383498549461365,0.8755967617034912,0.8237637877464294,0.8774709105491638,0.7798258662223816,0.9191720485687256,0.7788928747177124,0.9790979027748108,0.6693860292434692,0.7633389830589294,0.90008544921875,0.7687355279922485,0.535963237285614,0.7986796498298645,0.577419102191925,0.9991414546966552,0.7770391702651978,1.0873713493347168,0.9878951907157898,1.0089138746261597,1.0417436361312866,0.8104838728904724,1.1683851480484009,-2.859368801116944,13.839219093322754,86.98841094970703,92.22801208496094,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
user_31/IMG_20220310_132530.jpg,99.9999618530273,Sad,-2,0.4918714761734009,0.4500416815280914,0.5319656729698181,0.5601206421852112,30,40,88.72442626953125,82.78866577148438,92.16537475585938,99.8899383544922,64.4818115234375,86.1068344116211,97.54645538330078,73.03958892822266,0.6693860292434692,0.7633389830589294,0.90008544921875,0.7687355279922485,0.6843765377998352,0.9531192779541016,0.875373363494873,0.9571436047554016,0.7812710404396057,0.8415390849113464,0.5862534642219543,0.7246174216270447,0.7189676761627197,0.6988547444343567,0.652442216873169,0.6917807459831238,0.8516233563423157,0.7017000913619995,0.988246738910675,0.7338780164718628,0.9196226000785828,0.6977636814117432,0.6286152601242065,0.764442503452301,0.7152830958366394,0.7657310962677002,0.6688908338546753,0.7523372173309326,0.6705814599990845,0.7711913585662842,0.8547608256340027,0.7690050601959229,0.9412386417388916,0.771641731262207,0.9006242156028748,0.7576478719711304,0.8989242315292358,0.7764279246330261,0.7383498549461365,0.8755967617034912,0.8237637877464294,0.8774709105491638,0.7798258662223816,0.9191720485687256,0.7788928747177124,0.9790979027748108,0.6693860292434692,0.7633389830589294,0.90008544921875,0.7687355279922485,0.535963237285614,0.7986796498298645,0.577419102191925,0.9991414546966552,0.7770391702651978,1.0873713493347168,0.9878951907157898,1.0089138746261597,1.0417436361312866,0.8104838728904724,1.1683851480484009,-2.859368801116944,13.839219093322754,86.98841094970703,92.22801208496094,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
user_31/IMG_20220310_235647.jpg,99.9997711181641,Relaxed,0,0.549487292766571,0.4805858135223388,0.3773624300956726,0.5187671780586243,28,38,93.94085693359376,95.092041015625,81.72628784179688,99.9310073852539,60.04574203491211,78.51675415039062,99.49201965332033,81.76702117919922,0.5084405541419983,0.7347744107246399,0.7467395067214966,0.7375736236572266,0.5128170251846313,0.9371172189712524,0.7096880674362183,0.939261555671692,0.5832005739212036,0.8105238676071167,0.4367568492889404,0.6962890028953552,0.5498936176300049,0.6632165312767029,0.4878815114498138,0.6575421094894409,0.6872817873954773,0.6645883321762085,0.852556049823761,0.7017468810081482,0.7645910978317261,0.6608151793479919,0.4708018600940704,0.7370269298553467,0.5559508204460144,0.7367387413978577,0.506549596786499,0.722635805606842,0.5091835260391235,0.7429092526435852,0.7000719308853149,0.7384555339813232,0.7939066290855408,0.7411690950393677,0.7460218071937561,0.7254630327224731,0.7450928688049316,0.7458775043487549,0.5603613257408142,0.8506061434745789,0.6488006711006165,0.8519864678382874,0.597945511341095,0.8961802124977112,0.599355161190033,0.9607849717140198,0.5084405541419983,0.7347744107246399,0.7467395067214966,0.7375736236572266,0.4236380457878113,0.7829324007034302,0.4511382281780243,0.9939141273498536,0.6090170741081238,1.078641653060913,0.8767545819282532,1.0015108585357666,0.947603166103363,0.7905734181404114,-0.362494558095932,-8.507766723632812,15.251005172729492,68.38867950439453,92.22801208496094,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
user_31/IMG_20220310_235649.jpg,83.0271911621094,Relaxed,0,0.3847142159938812,0.4727756977081299,0.6605775952339172,0.473784863948822,23,33,78.77061462402344,55.35287857055664,59.324951171875,61.18510818481445,58.29684066772461,81.74154663085938,95.47521209716795,54.60073852539063,0.8430578708648682,0.6503068208694458,0.997550368309021,0.669810950756073,0.842441976070404,0.8478848934173584,0.9694231152534484,0.8628172278404236,0.9880218505859376,0.7448753714561462,0.7595789432525635,0.6079114675521851,0.9046724438667296,0.5937102437019348,0.8451327681541443,0.58163982629776,0.9969194531440736,0.6053662896156311,1.035392999649048,0.6418062448501587,1.0308455228805542,0.6047700047492981,0.8043703436851501,0.6490421891212463,0.8727762699127197,0.6564093828201294,0.8464391231536865,0.6400816440582275,0.8425542116165161,0.6591918468475342,0.966760754585266,0.668362557888031,1.016577124595642,0.6749860644340515,1.0031393766403198,0.659661054611206,0.9969475865364076,0.6780970096588135,0.9075881838798524,0.7715308666229248,0.9678856134414672,0.7782233953475952,0.9404692649841307,0.8182868361473083,0.9246543645858764,0.8773913979530334,0.8430578708648682,0.6503068208694458,0.997550368309021,0.669810950756073,0.6273117661476135,0.6738536357879639,0.6522496938705444,0.8740519285202026,0.8816748857498169,0.979993462562561,0.9441205263137816,0.9070439338684082,0.98051917552948,0.7165520191192627,8.689358711242676,-2.351958513259888,11.297076225280762,74.75309753417969,99.3979949951172,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
user_31/IMG_20220311_113002.jpg,99.9981307983398,Stressed,1,0.3118929862976074,0.3232425451278686,0.4270874559879303,0.6238810420036316,24,34,96.4439468383789,91.60628509521484,58.02605056762695,99.9186782836914,56.17040252685547,83.57400512695312,98.67493438720705,85.43650817871094,0.5071430206298828,0.741216778755188,0.6482335329055786,0.7400159239768982,0.5224295854568481,0.8608510494232178,0.6393999457359314,0.8597157597541809,0.5806726217269897,0.78490149974823,0.4530898332595825,0.7208002805709839,0.535677969455719,0.6988810896873474,0.4941555559635162,0.6965097188949585,0.6170917749404907,0.6981191039085388,0.6990624070167542,0.7186069488525391,0.6579537391662598,0.6950348615646362,0.4816705584526062,0.743380606174469,0.5349498391151428,0.7421137690544128,0.5064498782157898,0.734217643737793,0.5078640580177307,0.746366024017334,0.620280385017395,0.7413977384567261,0.6729642748832703,0.7416889667510986,0.6482740640640259,0.7329762578010559,0.647575855255127,0.7451294660568237,0.5532808303833008,0.809828519821167,0.605675458908081,0.8093218207359314,0.5803903937339783,0.8361383080482483,0.5811744928359985,0.8746921420097351,0.5071430206298828,0.741216778755188,0.6482335329055786,0.7400159239768982,0.4207333922386169,0.7734584212303162,0.4533001780509949,0.8978281617164612,0.5822017192840576,0.9444551467895508,0.7046604156494141,0.8955655694007874,0.7303205728530884,0.7706827521324158,-3.142965078353882,-0.9478488564491272,16.91347885131836,17.018224716186523,92.22801208496094,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
